185.25.148.240 - - [20/Mar/2017:01:40:30 +0000] "GET /testproxy.php HTTP/1.1" 404 977
10.0.6.67 - - [20/Mar/2017:14:09:22 +0000] "GET /46kh45p6.do?<script>document.cookie=%22testpson=1470;%22</script> HTTP/1.1" 404 973
10.0.6.67 - - [20/Mar/2017:14:09:22 +0000] "GET /.htaccess.1 HTTP/1.1" 404 973
10.0.6.67 - - [20/Mar/2017:14:09:22 +0000] "GET /.htaccess.~1~ HTTP/1.1" 404 977
10.0.6.67 - - [20/Mar/2017:14:09:22 +0000] "GET /46kh45p6.do?<meta%20http-equiv=Set-Cookie%20content=%22testpson=1470%22> HTTP/1.1" 404 973
10.0.6.67 - - [20/Mar/2017:14:09:22 +0000] "GET /46kh45p6.htm?<script>document.cookie=%22testpson=1470;%22</script> HTTP/1.1" 404 975
10.0.6.67 - - [20/Mar/2017:14:09:22 +0000] "GET /46kh45p6.htm?<meta%20http-equiv=Set-Cookie%20content=%22testpson=1470%22> HTTP/1.1" 404 975
10.0.6.67 - - [20/Mar/2017:14:09:22 +0000] "GET /46kh45p6.idc?<script>document.cookie=%22testpson=1470;%22</script> HTTP/1.1" 404 975
10.0.6.67 - - [20/Mar/2017:14:09:22 +0000] "GET /46kh45p6.idc?<meta%20http-equiv=Set-Cookie%20content=%22testpson=1470%22> HTTP/1.1" 404 975
10.0.6.67 - - [20/Mar/2017:14:09:22 +0000] "GET /46kh45p6.x?<script>document.cookie=%22testpson=1470;%22</script> HTTP/1.1" 404 971
10.0.6.67 - - [20/Mar/2017:14:09:22 +0000] "GET /46kh45p6.x?<meta%20http-equiv=Set-Cookie%20content=%22testpson=1470%22> HTTP/1.1" 404 971
10.0.6.67 - - [20/Mar/2017:14:09:23 +0000] "GET /%3Cscript%3Edocument.cookie=%22testpson=1470;%22%3C/script%3E HTTP/1.1" 404 1073
10.0.6.67 - - [20/Mar/2017:14:09:23 +0000] "GET /?<script>document.cookie=%22testpson=1470;%22</script> HTTP/1.1" 200 11197
10.0.6.67 - - [20/Mar/2017:14:09:23 +0000] "GET /%3Cmeta%20http-equiv=Set-Cookie%20content=%22testpson=1470%22%3E HTTP/1.1" 404 1079
10.0.6.67 - - [20/Mar/2017:14:09:23 +0000] "GET /?<meta%20http-equiv=Set-Cookie%20content=%22testpson=1470%22> HTTP/1.1" 200 11197
10.0.6.67 - - [20/Mar/2017:14:09:25 +0000] "GET / HTTP/1.1" 200 11197
10.0.6.67 - - [20/Mar/2017:14:09:25 +0000] "GET /examples/jsp/source.jsp?? HTTP/1.1" 404 997
10.0.6.67 - - [20/Mar/2017:14:09:25 +0000] "GET /common/about.php HTTP/1.1" 404 983
10.0.6.67 - - [20/Mar/2017:14:09:25 +0000] "GET / HTTP/1.1" 200 11197
10.0.6.67 - - [20/Mar/2017:14:09:25 +0000] "GET /examples/jsp/source.jsp?/jsp/ HTTP/1.1" 404 997
10.0.6.67 - - [20/Mar/2017:14:09:25 +0000] "GET / HTTP/1.1" 200 11197
10.0.6.67 - - [20/Mar/2017:14:09:25 +0000] "GET /nnm/main HTTP/1.1" 404 967
10.0.6.67 - - [20/Mar/2017:14:09:25 +0000] "GET /portal/diag/index.jsp HTTP/1.1" 404 993
10.0.6.67 - - [20/Mar/2017:14:09:25 +0000] "GET / HTTP/1.1" 200 11197
10.0.6.67 - - [20/Mar/2017:14:09:25 +0000] "GET / HTTP/1.1" 200 11197
10.0.6.67 - - [20/Mar/2017:14:09:25 +0000] "GET / HTTP/1.1" 200 11197
10.0.6.67 - - [20/Mar/2017:14:09:25 +0000] "GET /Director HTTP/1.1" 404 967
10.0.6.67 - - [20/Mar/2017:14:09:25 +0000] "GET /system/login HTTP/1.1" 404 975
10.0.6.67 - - [20/Mar/2017:14:09:25 +0000] "GET /nosuchfile-679839712-1322502165.jsp HTTP/1.1" 404 1021
10.0.6.67 - - [20/Mar/2017:14:09:25 +0000] "GET /DesktopDirector HTTP/1.1" 404 981
10.0.6.67 - - [20/Mar/2017:14:09:26 +0000] "GET / HTTP/1.1" 200 11197
10.0.6.67 - - [20/Mar/2017:14:09:26 +0000] "GET /cgi-bin/pdesk.cgi?lang=../../../../../../../../etc/passwd%00 HTTP/1.1" 404 985
10.0.6.67 - - [20/Mar/2017:14:09:26 +0000] "GET / HTTP/1.1" 200 11197
10.0.6.67 - - [20/Mar/2017:14:09:26 +0000] "GET / HTTP/1.1" 200 11197
10.0.6.67 - - [20/Mar/2017:14:09:26 +0000] "GET / HTTP/1.1" 200 11197
10.0.6.67 - - [20/Mar/2017:14:09:26 +0000] "GET / HTTP/1.1" 200 11197
10.0.6.67 - - [20/Mar/2017:14:09:26 +0000] "GET / HTTP/1.1" 200 11197
10.0.6.67 - - [20/Mar/2017:14:09:26 +0000] "GET /WEB-INF./web.xml HTTP/1.1" 404 983
10.0.6.67 - - [20/Mar/2017:14:09:26 +0000] "GET /owa/auth/logon.aspx HTTP/1.1" 404 989
10.0.6.67 - - [20/Mar/2017:14:09:26 +0000] "GET /iissamples/issamples/fastq.idq HTTP/1.1" 404 1011
10.0.6.67 - - [20/Mar/2017:14:09:26 +0000] "GET /exchange/logon.asp HTTP/1.1" 404 987
10.0.6.67 - - [20/Mar/2017:14:09:26 +0000] "GET / HTTP/1.1" 200 11197
10.0.6.67 - - [20/Mar/2017:14:09:26 +0000] "GET /iissamples/issamples/query.idq HTTP/1.1" 404 1011
10.0.6.67 - - [20/Mar/2017:14:09:26 +0000] "GET /iissamples/exair/search/search.idq HTTP/1.1" 404 1019
10.0.6.67 - - [20/Mar/2017:14:09:26 +0000] "GET / HTTP/1.1" 200 11197
10.0.6.67 - - [20/Mar/2017:14:09:26 +0000] "GET /iissamples/exair/search/query.idq HTTP/1.1" 404 1017
10.0.6.67 - - [20/Mar/2017:14:09:27 +0000] "GET /iissamples/issamples/oop/qsumrhit.htw?CiWebHitsFile=/iissamples/issamples/oop/qsumrhit.htw&CiRestriction=none&CiHiliteType=Full HTTP/1.1" 404 1025
10.0.6.67 - - [20/Mar/2017:14:09:27 +0000] "GET /..%5C..%5C..%5C..%5C..%5C..%5C..%5C..%5C..%5C..%5Cwindows%5Cwin.ini HTTP/1.1" 400 -
10.0.6.67 - - [20/Mar/2017:14:09:27 +0000] "GET / HTTP/1.1" 200 11197
10.0.6.67 - - [20/Mar/2017:14:09:27 +0000] "GET /..%5C..%5C..%5C..%5C..%5C..%5C..%5C..%5C..%5C..%5Cwinnt%5Cwin.ini HTTP/1.1" 400 -
10.0.6.67 - - [20/Mar/2017:14:09:27 +0000] "GET /iissamples/issamples/oop/qfullhit.htw?CiWebHitsFile=/iissamples/issamples/oop/qfullhit.htw&CiRestriction=none&CiHiliteType=Full HTTP/1.1" 404 1025
10.0.6.67 - - [20/Mar/2017:14:09:27 +0000] "GET /SnoopServlet/ HTTP/1.1" 404 977
10.0.6.67 - - [20/Mar/2017:14:09:27 +0000] "GET /%5C..%5C..%5C..%5C..%5C..%5C..%5C..%5C..%5C..%5Cwindows%5Cwin.ini HTTP/1.1" 400 -
10.0.6.67 - - [20/Mar/2017:14:09:27 +0000] "GET /scripts/samples/search/author.idq HTTP/1.1" 404 1017
10.0.6.67 - - [20/Mar/2017:14:09:27 +0000] "GET /snoopservlet/ HTTP/1.1" 404 977
10.0.6.67 - - [20/Mar/2017:14:09:27 +0000] "GET /%5C..%5C..%5C..%5C..%5C..%5C..%5C..%5C..%5C..%5Cwinnt%5Cwin.ini HTTP/1.1" 400 -
10.0.6.67 - - [20/Mar/2017:14:09:27 +0000] "GET /scripts/samples/search/filesize.idq HTTP/1.1" 404 1021
10.0.6.67 - - [20/Mar/2017:14:09:27 +0000] "GET /%5C..%5C..%5C..%5C..%5C..%5C..%5C..%5C..%5C..%5Cwindows%5Cwin.ini HTTP/1.1" 400 -
10.0.6.67 - - [20/Mar/2017:14:09:27 +0000] "GET /.svn/entries HTTP/1.1" 404 975
10.0.6.67 - - [20/Mar/2017:14:09:27 +0000] "GET /snoop/ HTTP/1.1" 404 963
10.0.6.67 - - [20/Mar/2017:14:09:27 +0000] "GET /%5C..%5C..%5C..%5C..%5C..%5C..%5C..%5C..%5C..%5Cwinnt%5Cwin.ini HTTP/1.1" 400 -
10.0.6.67 - - [20/Mar/2017:14:09:27 +0000] "GET /scripts/samples/search/filetime.idq HTTP/1.1" 404 1021
10.0.6.67 - - [20/Mar/2017:14:09:27 +0000] "GET /servlet/SnoopServlet/ HTTP/1.1" 404 993
10.0.6.67 - - [20/Mar/2017:14:09:27 +0000] "GET / HTTP/1.1" 200 11197
10.0.6.67 - - [20/Mar/2017:14:09:27 +0000] "GET /servlet/snoopservlet/ HTTP/1.1" 404 993
10.0.6.67 - - [20/Mar/2017:14:09:27 +0000] "GET /scripts/samples/search/queryhit.idq HTTP/1.1" 404 1021
10.0.6.67 - - [20/Mar/2017:14:09:27 +0000] "GET /menu.htm HTTP/1.1" 404 967
10.0.6.67 - - [20/Mar/2017:14:09:27 +0000] "GET /scripts/samples/search/simple.idq HTTP/1.1" 404 1017
10.0.6.67 - - [20/Mar/2017:14:09:27 +0000] "GET /servlet/snoop/ HTTP/1.1" 404 979
10.0.6.67 - - [20/Mar/2017:14:09:27 +0000] "GET /.%7C./.%7C./.%7C./.%7C./.%7C./.%7C./.%7C./.%7C./.%7C./.%7C./.%7C./windows/win.ini HTTP/1.1" 404 1113
10.0.6.67 - - [20/Mar/2017:14:09:27 +0000] "GET /iissamples/exair/howitworks/codebrws.asp HTTP/1.1" 404 1031
10.0.6.67 - - [20/Mar/2017:14:09:27 +0000] "GET /.%7C./.%7C./.%7C./.%7C./.%7C./.%7C./.%7C./.%7C./.%7C./.%7C./.%7C./winnt/win.ini HTTP/1.1" 404 1109
10.0.6.67 - - [20/Mar/2017:14:09:27 +0000] "GET /iissamples/issamples/query.asp HTTP/1.1" 404 1011
10.0.6.67 - - [20/Mar/2017:14:09:27 +0000] "GET / HTTP/1.1" 200 11197
10.0.6.67 - - [20/Mar/2017:14:09:27 +0000] "GET / HTTP/1.1" 200 11197
10.0.6.67 - - [20/Mar/2017:14:09:27 +0000] "GET /..%5C..%5C..%5C..%5C..%5C..%5C..%5C..%5C..%5C..%5Cwindows%5Cwin.ini HTTP/1.1" 400 -
10.0.6.67 - - [20/Mar/2017:14:09:27 +0000] "GET /..%5C..%5C..%5C..%5C..%5C..%5C..%5C..%5C..%5C..%5Cwinnt%5Cwin.ini HTTP/1.1" 400 -
10.0.6.67 - - [20/Mar/2017:14:09:27 +0000] "GET /cgi-bin/pub/pki?cmd=serverInfo HTTP/1.1" 404 981
