118.98.74.138 - - [07/Mar/2016:01:03:02 +0000] "HEAD /index.php HTTP/1.1" 404 -
185.87.49.81 - - [07/Mar/2016:16:31:01 +0000] "GET /stats HTTP/1.1" 404 961
185.87.49.81 - - [07/Mar/2016:16:31:01 +0000] "PROPFIND / HTTP/1.1" 200 11197
185.87.49.81 - - [07/Mar/2016:16:31:01 +0000] "GET / HTTP/1.1" 200 11217
185.87.49.81 - - [07/Mar/2016:16:31:01 +0000] "GET /index HTTP/1.1" 404 961
185.87.49.81 - - [07/Mar/2016:16:31:01 +0000] "GET /cgi-bin/authLogin.cgi HTTP/1.1" 404 993
185.87.49.81 - - [07/Mar/2016:16:31:01 +0000] "GET /?=PHPE9568F36-D428-11d2-A769-00AA001ACF42 HTTP/1.1" 200 11197
185.87.49.81 - - [07/Mar/2016:16:31:01 +0000] "OPTIONS / HTTP/1.1" 200 11197
185.87.49.81 - - [07/Mar/2016:16:31:01 +0000] "HEAD / HTTP/1.1" 200 -
185.87.49.81 - - [07/Mar/2016:16:31:01 +0000] "GET /home HTTP/1.1" 404 959
185.87.49.81 - - [07/Mar/2016:16:31:01 +0000] "GET /robots.txt HTTP/1.1" 404 971
185.87.49.81 - - [07/Mar/2016:16:31:01 +0000] "GET /nmaplowercheck1457368258 HTTP/1.1" 404 999
185.87.49.81 - - [07/Mar/2016:16:31:01 +0000] "POST /scripts/WPnBr.dll HTTP/1.1" 404 985
185.87.49.81 - - [07/Mar/2016:16:31:01 +0000] "GET /nmaplowercheck1457368261 HTTP/1.1" 404 999
185.87.49.81 - - [07/Mar/2016:16:31:01 +0000] "GET /?=PHPB8B5F2A0-3C92-11d3-A3A9-4C7B08C10000 HTTP/1.1" 200 11197
185.87.49.81 - - [07/Mar/2016:16:31:02 +0000] "GET / HTTP/1.1" 200 11197
185.87.49.81 - - [07/Mar/2016:16:31:02 +0000] "-" 400 -
185.87.49.81 - - [07/Mar/2016:16:31:02 +0000] "GET /favicon.ico HTTP/1.1" 200 21630
185.87.49.81 - - [07/Mar/2016:16:31:02 +0000] "OPTIONS / HTTP/1.1" 200 11197
185.87.49.81 - - [07/Mar/2016:16:31:02 +0000] "GET /blog HTTP/1.1" 404 959
185.87.49.81 - - [07/Mar/2016:16:31:02 +0000] "OPTIONS / HTTP/1.1" 200 11197
185.87.49.81 - - [07/Mar/2016:16:31:02 +0000] "GET / HTTP/1.1" 200 11197
185.87.49.81 - - [07/Mar/2016:16:31:02 +0000] "GET /dfshealth.jsp HTTP/1.1" 404 977
185.87.49.81 - - [07/Mar/2016:16:31:02 +0000] "GET /tomcat.css HTTP/1.1" 200 5576
185.87.49.81 - - [07/Mar/2016:16:31:02 +0000] "GET /stats HTTP/1.1" 404 961
185.87.49.81 - - [07/Mar/2016:16:31:02 +0000] "GET /jmx-console/ HTTP/1.1" 404 975
185.87.49.81 - - [07/Mar/2016:16:31:02 +0000] "POST / HTTP/1.1" 200 11197
185.87.49.81 - - [07/Mar/2016:16:31:02 +0000] "GET /pools/default/buckets HTTP/1.1" 404 993
185.87.49.81 - - [07/Mar/2016:16:31:02 +0000] "GET /nmaplowercheck1457368258 HTTP/1.1" 404 999
185.87.49.81 - - [07/Mar/2016:16:31:02 +0000] "OPTIONS / HTTP/1.1" 200 11197
185.87.49.81 - - [07/Mar/2016:16:31:02 +0000] "HEAD / HTTP/1.1" 200 -
185.87.49.81 - - [07/Mar/2016:16:31:02 +0000] "GET /HNAP1 HTTP/1.1" 404 961
185.87.49.81 - - [07/Mar/2016:16:31:02 +0000] "OPTIONS / HTTP/1.1" 200 11197
185.87.49.81 - - [07/Mar/2016:16:31:02 +0000] "GET /docs/api/index.html HTTP/1.1" 404 989
185.87.49.81 - - [07/Mar/2016:16:31:02 +0000] "HEAD /tomcat.bak HTTP/1.1" 404 -
185.87.49.81 - - [07/Mar/2016:16:31:02 +0000] "GET /.git/HEAD HTTP/1.1" 404 969
185.87.49.81 - - [07/Mar/2016:16:31:02 +0000] "OPTIONS / HTTP/1.1" 200 11197
185.87.49.81 - - [07/Mar/2016:16:31:02 +0000] "GET /pools/default/buckets HTTP/1.1" 404 993
185.87.49.81 - - [07/Mar/2016:16:31:02 +0000] "HEAD / HTTP/1.1" 200 -
185.87.49.81 - - [07/Mar/2016:16:31:02 +0000] "GET /status.jsp HTTP/1.1" 404 971
185.87.49.81 - - [07/Mar/2016:16:31:02 +0000] "OPTIONS / HTTP/1.1" 200 11197
185.87.49.81 - - [07/Mar/2016:16:31:02 +0000] "GET /HNAP1 HTTP/1.1" 404 961
185.87.49.81 - - [07/Mar/2016:16:31:03 +0000] "PROPFIND / HTTP/1.1" 200 11197
185.87.49.81 - - [07/Mar/2016:16:31:03 +0000] "GET /docs/cluster-howto.html HTTP/1.1" 404 997
185.87.49.81 - - [07/Mar/2016:16:31:03 +0000] "GET /pools HTTP/1.1" 404 961
185.87.49.81 - - [07/Mar/2016:16:31:03 +0000] "PROPFIND / HTTP/1.1" 200 11197
185.87.49.81 - - [07/Mar/2016:16:31:03 +0000] "GET /pools HTTP/1.1" 404 961
185.87.49.81 - - [07/Mar/2016:16:31:03 +0000] "HEAD /tomcat.css~ HTTP/1.1" 404 -
185.87.49.81 - - [07/Mar/2016:16:31:03 +0000] "POST /scripts/WPnBr.dll HTTP/1.1" 404 985
185.87.49.81 - - [07/Mar/2016:16:31:03 +0000] "OPTIONS / HTTP/1.1" 200 11197
185.87.49.81 - - [07/Mar/2016:16:31:03 +0000] "POST / HTTP/1.1" 200 11217
185.87.49.81 - - [07/Mar/2016:16:31:03 +0000] "PROPFIND / HTTP/1.1" 200 11197
185.87.49.81 - - [07/Mar/2016:16:31:03 +0000] "GET / HTTP/1.1" 200 11197
185.87.49.81 - - [07/Mar/2016:16:31:03 +0000] "GET /manager/status HTTP/1.1" 401 2486
185.87.49.81 - - [07/Mar/2016:16:31:03 +0000] "GET /.git/HEAD HTTP/1.1" 404 969
185.87.49.81 - - [07/Mar/2016:16:31:03 +0000] "GET /robots HTTP/1.1" 404 963
185.87.49.81 - - [07/Mar/2016:16:31:03 +0000] "OPTIONS / HTTP/1.1" 200 11197
185.87.49.81 - - [07/Mar/2016:16:31:03 +0000] "POST / HTTP/1.1" 200 11197
185.87.49.81 - - [07/Mar/2016:16:31:03 +0000] "HEAD /tomcat%20copy.css HTTP/1.1" 404 -
185.87.49.81 - - [07/Mar/2016:16:31:03 +0000] "GET /jobtracker.jsp HTTP/1.1" 404 979
185.87.49.81 - - [07/Mar/2016:16:31:03 +0000] "OPTIONS / HTTP/1.1" 200 11197
185.87.49.81 - - [07/Mar/2016:16:31:03 +0000] "GET /docs/manager-howto.html HTTP/1.1" 404 997
185.87.49.81 - - [07/Mar/2016:16:31:03 +0000] "GET /nmaplowercheck1457368258 HTTP/1.1" 404 999
185.87.49.81 - - [07/Mar/2016:16:31:03 +0000] "GET /manager/status HTTP/1.1" 401 2486
185.87.49.81 - - [07/Mar/2016:16:31:04 +0000] "HEAD /Copy%20of%20tomcat.css HTTP/1.1" 404 -
185.87.49.81 - - [07/Mar/2016:16:31:04 +0000] "GET /index HTTP/1.1" 404 961
185.87.49.81 - - [07/Mar/2016:16:31:04 +0000] "GET /jmx-console/ HTTP/1.1" 404 975
185.87.49.81 - - [07/Mar/2016:16:31:04 +0000] "OPTIONS / HTTP/1.1" 200 11197
185.87.49.81 - - [07/Mar/2016:16:31:04 +0000] "GET /rs-status HTTP/1.1" 404 969
185.87.49.81 - - [07/Mar/2016:16:31:04 +0000] "GET /docs/setup.html HTTP/1.1" 404 981
185.87.49.81 - - [07/Mar/2016:16:31:04 +0000] "GET /img/cake.icon.png HTTP/1.1" 404 985
185.87.49.81 - - [07/Mar/2016:16:31:04 +0000] "GET /manager/status HTTP/1.1" 401 2486
185.87.49.81 - - [07/Mar/2016:16:31:04 +0000] "OPTIONS / HTTP/1.1" 200 11197
185.87.49.81 - - [07/Mar/2016:16:31:04 +0000] "OPTIONS / HTTP/1.1" 200 11197
185.87.49.81 - - [07/Mar/2016:16:31:04 +0000] "GET /favicon.ico HTTP/1.1" 200 21630
185.87.49.81 - - [07/Mar/2016:16:31:04 +0000] "GET /nmaplowercheck1457368263 HTTP/1.1" 404 999
185.87.49.81 - - [07/Mar/2016:16:31:04 +0000] "POST / HTTP/1.1" 200 11197
185.87.49.81 - - [07/Mar/2016:16:31:04 +0000] "HEAD /Copy%20(2)%20of%20tomcat.css HTTP/1.1" 404 -
185.87.49.81 - - [07/Mar/2016:16:31:04 +0000] "GET /docs/deployer-howto.html HTTP/1.1" 404 999
185.87.49.81 - - [07/Mar/2016:16:31:04 +0000] "OPTIONS / HTTP/1.1" 200 11197
185.87.49.81 - - [07/Mar/2016:16:31:04 +0000] "GET /master.jsp HTTP/1.1" 404 971
185.87.49.81 - - [07/Mar/2016:16:31:04 +0000] "GET /img/cake.icon.gif HTTP/1.1" 404 985
185.87.49.81 - - [07/Mar/2016:16:31:04 +0000] "OPTIONS / HTTP/1.1" 200 11197
185.87.49.81 - - [07/Mar/2016:16:31:04 +0000] "GET / HTTP/1.1" 200 11197
185.87.49.81 - - [07/Mar/2016:16:31:04 +0000] "GET /manager/status HTTP/1.1" 401 2486
185.87.49.81 - - [07/Mar/2016:16:31:04 +0000] "GET /?=PHPE9568F36-D428-11d2-A769-00AA001ACF42 HTTP/1.1" 200 11197
185.87.49.81 - - [07/Mar/2016:16:31:04 +0000] "GET /HNAP1 HTTP/1.1" 404 961
185.87.49.81 - - [07/Mar/2016:16:31:04 +0000] "GET /home HTTP/1.1" 404 959
185.87.49.81 - - [07/Mar/2016:16:31:04 +0000] "HEAD /tomcat.css.1 HTTP/1.1" 404 -
185.87.49.81 - - [07/Mar/2016:16:31:05 +0000] "OPTIONS / HTTP/1.1" 200 11197
185.87.49.81 - - [07/Mar/2016:16:31:05 +0000] "GET /robots HTTP/1.1" 404 963
185.87.49.81 - - [07/Mar/2016:16:31:05 +0000] "YGOZ / HTTP/1.1" 200 11197
185.87.49.81 - - [07/Mar/2016:16:31:05 +0000] "OPTIONS / HTTP/1.1" 200 11197
185.87.49.81 - - [07/Mar/2016:16:31:05 +0000] "TRACE / HTTP/1.1" 405 -
185.87.49.81 - - [07/Mar/2016:16:31:05 +0000] "GET /css/cake.generic.css HTTP/1.1" 404 991
185.87.49.81 - - [07/Mar/2016:16:31:05 +0000] "HEAD /tomcat.css.~1~ HTTP/1.1" 404 -
185.87.49.81 - - [07/Mar/2016:16:31:05 +0000] "GET /host-manager/html HTTP/1.1" 401 2057
185.87.49.81 - - [07/Mar/2016:16:31:05 +0000] "GET /index HTTP/1.1" 404 961
185.87.49.81 - - [07/Mar/2016:16:31:05 +0000] "GET / HTTP/1.1" 200 11197
185.87.49.81 - - [07/Mar/2016:16:31:05 +0000] "GET / HTTP/1.1" 200 11197
185.87.49.81 - - [07/Mar/2016:16:31:05 +0000] "POST /IPHTTPS HTTP/1.1" 400 -
185.87.49.81 - - [07/Mar/2016:16:31:05 +0000] "GET /js/vendors.php HTTP/1.1" 404 979
185.87.49.81 - - [07/Mar/2016:16:31:05 +0000] "GET /img/cake.icon.png HTTP/1.1" 404 985
185.87.49.81 - - [07/Mar/2016:16:31:05 +0000] "GET /blog HTTP/1.1" 404 959
185.87.49.81 - - [07/Mar/2016:16:31:05 +0000] "GET /?=PHPB8B5F2A0-3C92-11d3-A3A9-4C7B08C10000 HTTP/1.1" 200 11197
185.87.49.81 - - [07/Mar/2016:16:31:05 +0000] "GET /examples/ HTTP/1.1" 404 969
185.87.49.81 - - [07/Mar/2016:16:31:05 +0000] "HEAD /favicon.bak HTTP/1.1" 404 -
185.87.49.81 - - [07/Mar/2016:16:31:05 +0000] "GET /home HTTP/1.1" 404 959
185.87.49.81 - - [07/Mar/2016:16:31:05 +0000] "GET /host-manager/html HTTP/1.1" 401 2057
185.87.49.81 - - [07/Mar/2016:16:31:05 +0000] "HEAD / HTTP/1.1" 200 -
185.87.49.81 - - [07/Mar/2016:16:31:05 +0000] "GET / HTTP/1.1" 200 11197
185.87.49.81 - - [07/Mar/2016:16:31:05 +0000] "OPTIONS / HTTP/1.1" 200 11197
185.87.49.81 - - [07/Mar/2016:16:31:05 +0000] "GET /manager/html HTTP/1.1" 401 2474
185.87.49.81 - - [07/Mar/2016:16:31:06 +0000] "GET /docs/realm-howto.html HTTP/1.1" 404 993
185.87.49.81 - - [07/Mar/2016:16:31:06 +0000] "GET /flumemaster.jsp HTTP/1.1" 404 981
185.87.49.81 - - [07/Mar/2016:16:31:06 +0000] "GET /pools/default/buckets HTTP/1.1" 404 993
185.87.49.81 - - [07/Mar/2016:16:31:06 +0000] "HEAD /favicon.ico~ HTTP/1.1" 404 -
185.87.49.81 - - [07/Mar/2016:16:31:06 +0000] "GET / HTTP/1.1" 200 11197
185.87.49.81 - - [07/Mar/2016:16:31:06 +0000] "GET /blog HTTP/1.1" 404 959
185.87.49.81 - - [07/Mar/2016:16:31:06 +0000] "POST / HTTP/1.1" 200 11197
185.87.49.81 - - [07/Mar/2016:16:31:06 +0000] "GET /host-manager/html HTTP/1.1" 401 2057
185.87.49.81 - - [07/Mar/2016:16:31:06 +0000] "GET /img/cake.icon.gif HTTP/1.1" 404 985
185.87.49.81 - - [07/Mar/2016:16:31:06 +0000] "GET / HTTP/1.1" 200 11197
185.87.49.81 - - [07/Mar/2016:16:31:06 +0000] "GET /docs/jndi-datasource-examples-howto.html HTTP/1.1" 404 1031
185.87.49.81 - - [07/Mar/2016:16:31:06 +0000] "GET /pools HTTP/1.1" 404 961
185.87.49.81 - - [07/Mar/2016:16:31:06 +0000] "OPTIONS / HTTP/1.1" 200 11217
185.87.49.81 - - [07/Mar/2016:16:31:06 +0000] "GET /img/cake.icon.png HTTP/1.1" 404 985
185.87.49.81 - - [07/Mar/2016:16:31:06 +0000] "HEAD /favicon%20copy.ico HTTP/1.1" 404 -
185.87.49.81 - - [07/Mar/2016:16:31:06 +0000] "GET /.git/HEAD HTTP/1.1" 404 969
185.87.49.81 - - [07/Mar/2016:16:31:06 +0000] "GET /favicon.ico HTTP/1.1" 200 21630
185.87.49.81 - - [07/Mar/2016:16:31:06 +0000] "GET /docs/cluster-howto.html HTTP/1.1" 404 997
185.87.49.81 - - [07/Mar/2016:16:31:06 +0000] "OPTIONS / HTTP/1.1" 200 11197
185.87.49.81 - - [07/Mar/2016:16:31:06 +0000] "GET /tasktracker.jsp HTTP/1.1" 404 981
185.87.49.81 - - [07/Mar/2016:16:31:06 +0000] "OPTIONS / HTTP/1.1" 200 11197
185.87.49.81 - - [07/Mar/2016:16:31:06 +0000] "GET /docs/changelog.html HTTP/1.1" 404 989
185.87.49.81 - - [07/Mar/2016:16:31:06 +0000] "HEAD /manager/html HTTP/1.1" 401 -
185.87.49.81 - - [07/Mar/2016:16:31:07 +0000] "GET /docs/cluster-howto.html HTTP/1.1" 404 997
185.87.49.81 - - [07/Mar/2016:16:31:07 +0000] "GET / HTTP/1.1" 200 11197
185.87.49.81 - - [07/Mar/2016:16:31:07 +0000] "HEAD /Copy%20of%20favicon.ico HTTP/1.1" 404 -
185.87.49.81 - - [07/Mar/2016:16:31:07 +0000] "GET /img/cake.icon.gif HTTP/1.1" 404 985
185.87.49.81 - - [07/Mar/2016:16:31:07 +0000] "GET /css/cake.generic.css HTTP/1.1" 404 991
185.87.49.81 - - [07/Mar/2016:16:31:07 +0000] "ZSAE / HTTP/1.1" 200 11217
185.87.49.81 - - [07/Mar/2016:16:31:07 +0000] "GET /docs/RELEASE-NOTES.txt HTTP/1.1" 404 995
185.87.49.81 - - [07/Mar/2016:16:31:07 +0000] "OPTIONS / HTTP/1.1" 200 11217
185.87.49.81 - - [07/Mar/2016:16:31:07 +0000] "GET / HTTP/1.1" 200 11197
185.87.49.81 - - [07/Mar/2016:16:31:07 +0000] "GET /docs/ HTTP/1.1" 404 961
185.87.49.81 - - [07/Mar/2016:16:31:07 +0000] "GET /docs/manager-howto.html HTTP/1.1" 404 997
185.87.49.81 - - [07/Mar/2016:16:31:07 +0000] "GET /css/cake.generic.css HTTP/1.1" 404 991
185.87.49.81 - - [07/Mar/2016:16:31:07 +0000] "GET / HTTP/1.1" 200 11217
185.87.49.81 - - [07/Mar/2016:16:31:07 +0000] "HEAD /Copy%20(2)%20of%20favicon.ico HTTP/1.1" 404 -
185.87.49.81 - - [07/Mar/2016:16:31:07 +0000] "OPTIONS / HTTP/1.1" 200 11197
185.87.49.81 - - [07/Mar/2016:16:31:07 +0000] "POST /manager/html HTTP/1.1" 401 2474
185.87.49.81 - - [07/Mar/2016:16:31:08 +0000] "OPTIONS / HTTP/1.1" 200 11217
185.87.49.81 - - [07/Mar/2016:16:31:08 +0000] "GET /docs/deployer-howto.html HTTP/1.1" 404 999
185.87.49.81 - - [07/Mar/2016:16:31:08 +0000] "GET /js/vendors.php HTTP/1.1" 404 979
185.87.49.81 - - [07/Mar/2016:16:31:08 +0000] "GET / HTTP/1.1" 200 11197
185.87.49.81 - - [07/Mar/2016:16:31:08 +0000] "GET /js/vendors.php HTTP/1.1" 404 979
185.87.49.81 - - [07/Mar/2016:16:31:08 +0000] "HEAD / HTTP/1.1" 200 -
185.87.49.81 - - [07/Mar/2016:16:31:08 +0000] "GET /manager/html HTTP/1.1" 401 2474
185.87.49.81 - - [07/Mar/2016:16:31:08 +0000] "HEAD /favicon.ico.1 HTTP/1.1" 404 -
185.87.49.81 - - [07/Mar/2016:16:31:08 +0000] "GET /docs/api/index.html HTTP/1.1" 404 989
185.87.49.81 - - [07/Mar/2016:16:31:08 +0000] "OPTIONS / HTTP/1.1" 200 11217
185.87.49.81 - - [07/Mar/2016:16:31:08 +0000] "GET /host-manager/html HTTP/1.1" 401 2045
185.87.49.81 - - [07/Mar/2016:16:31:08 +0000] "HEAD /docs/cluster-howto.bak HTTP/1.1" 404 -
185.87.49.81 - - [07/Mar/2016:16:31:08 +0000] "TGXQ /manager/html HTTP/1.1" 401 2474
185.87.49.81 - - [07/Mar/2016:16:31:08 +0000] "POST / HTTP/1.1" 200 11217
185.87.49.81 - - [07/Mar/2016:16:31:08 +0000] "GET / HTTP/1.1" 200 11197
185.87.49.81 - - [07/Mar/2016:16:31:08 +0000] "OPTIONS / HTTP/1.1" 200 11197
185.87.49.81 - - [07/Mar/2016:16:31:08 +0000] "HEAD /favicon.ico.~1~ HTTP/1.1" 404 -
185.87.49.81 - - [07/Mar/2016:16:31:08 +0000] "GET / HTTP/1.1" 200 11197
185.87.49.81 - - [07/Mar/2016:16:31:08 +0000] "OPTIONS / HTTP/1.1" 200 11217
185.87.49.81 - - [07/Mar/2016:16:31:08 +0000] "GET /docs/appdev/ HTTP/1.1" 404 975
185.87.49.81 - - [07/Mar/2016:16:31:08 +0000] "GET /manager/html HTTP/1.1" 401 2474
185.87.49.81 - - [07/Mar/2016:16:31:08 +0000] "HEAD /docs/cluster-howto.html~ HTTP/1.1" 404 -
185.87.49.81 - - [07/Mar/2016:16:31:09 +0000] "OPTIONS / HTTP/1.1" 200 11217
185.87.49.81 - - [07/Mar/2016:16:31:09 +0000] "HEAD /docs/api/index.bak HTTP/1.1" 404 -
185.87.49.81 - - [07/Mar/2016:16:31:09 +0000] "GET /docs/manager-howto.html HTTP/1.1" 404 997
185.87.49.81 - - [07/Mar/2016:16:31:09 +0000] "GET /host-manager/html HTTP/1.1" 401 2057
185.87.49.81 - - [07/Mar/2016:16:31:09 +0000] "OPTIONS / HTTP/1.1" 200 11217
185.87.49.81 - - [07/Mar/2016:16:31:09 +0000] "GET /docs/deployer-howto.html HTTP/1.1" 404 999
185.87.49.81 - - [07/Mar/2016:16:31:09 +0000] "GET /tomcat.css HTTP/1.1" 200 5576
185.87.49.81 - - [07/Mar/2016:16:31:09 +0000] "HEAD /docs/cluster-howto%20copy.html HTTP/1.1" 404 -
185.87.49.81 - - [07/Mar/2016:16:31:09 +0000] "GET /host-manager/html HTTP/1.1" 401 2045
185.87.49.81 - - [07/Mar/2016:16:31:09 +0000] "GET /docs/config/ HTTP/1.1" 404 975
185.87.49.81 - - [07/Mar/2016:16:31:09 +0000] "GET /docs/config/ HTTP/1.1" 404 975
185.87.49.81 - - [07/Mar/2016:16:31:09 +0000] "GET / HTTP/1.1" 200 11197
185.87.49.81 - - [07/Mar/2016:16:31:09 +0000] "HEAD /docs/api/index.html~ HTTP/1.1" 404 -
185.87.49.81 - - [07/Mar/2016:16:31:09 +0000] "GET / HTTP/1.1" 200 11197
185.87.49.81 - - [07/Mar/2016:16:31:09 +0000] "OPTIONS / HTTP/1.1" 200 11217
185.87.49.81 - - [07/Mar/2016:16:31:09 +0000] "GET /robots.txt HTTP/1.1" 404 971
185.87.49.81 - - [07/Mar/2016:16:31:09 +0000] "GET /manager/html HTTP/1.1" 401 2474
185.87.49.81 - - [07/Mar/2016:16:31:09 +0000] "HEAD /docs/Copy%20of%20cluster-howto.html HTTP/1.1" 404 -
185.87.49.81 - - [07/Mar/2016:16:31:09 +0000] "GET /manager/status HTTP/1.1" 401 2474
185.87.49.81 - - [07/Mar/2016:16:31:10 +0000] "GET /docs/ HTTP/1.1" 404 961
185.87.49.81 - - [07/Mar/2016:16:31:10 +0000] "GET /docs/appdev/ HTTP/1.1" 404 975
185.87.49.81 - - [07/Mar/2016:16:31:10 +0000] "HEAD /docs/api/index%20copy.html HTTP/1.1" 404 -
185.87.49.81 - - [07/Mar/2016:16:31:10 +0000] "GET / HTTP/1.1" 200 11197
185.87.49.81 - - [07/Mar/2016:16:31:10 +0000] "GET /robots.txt HTTP/1.1" 404 971
185.87.49.81 - - [07/Mar/2016:16:31:10 +0000] "OPTIONS / HTTP/1.1" 200 11217
